SP-[1] Epoch: 1/1200 | Time: 0m10s (Train 0m08s  Val 0m01s) | Train: LR 0.010000000000000002  Loss 0.85  Acc 37.34% | Val: Loss nan  Acc(top1) 52.17% | HA 0.00@0
SP-[1] Epoch: 31/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 77.55% | Val: Loss nan  Acc(top1) 93.24% | HA 93.24@31

SP-[1] Epoch: 32/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 76.07% | Val: Loss nan  Acc(top1) 88.65% | HA 93.24@31

SP-[1] Epoch: 33/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 75.25% | Val: Loss nan  Acc(top1) 87.44% | HA 93.24@31

SP-[1] Epoch: 34/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 77.30% | Val: Loss nan  Acc(top1) 74.40% | HA 93.24@31

SP-[1] Epoch: 35/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 75.00% | Val: Loss nan  Acc(top1) 85.75% | HA 93.24@31

SP-[1] Epoch: 36/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 78.12% | Val: Loss nan  Acc(top1) 87.92% | HA 93.24@31

SP-[1] Epoch: 37/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 76.97% | Val: Loss nan  Acc(top1) 86.96% | HA 93.24@31

SP-[1] Epoch: 38/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 73.85% | Val: Loss nan  Acc(top1) 82.37% | HA 93.24@31

SP-[1] Epoch: 39/1200 | Time: 0m08s (Train 0m08s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 76.07% | Val: Loss nan  Acc(top1) 90.34% | HA 93.24@31

SP-[1] Epoch: 40/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 79.44% | Val: Loss nan  Acc(top1) 83.57% | HA 93.24@31

SP-[1] Epoch: 41/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 76.48% | Val: Loss nan  Acc(top1) 90.34% | HA 93.24@31

SP-[1] Epoch: 42/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 76.97% | Val: Loss nan  Acc(top1) 87.92% | HA 93.24@31

SP-[1] Epoch: 43/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.63% | Val: Loss nan  Acc(top1) 90.10% | HA 93.24@31

SP-[1] Epoch: 44/1200 | Time: 0m08s (Train 0m08s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 77.96% | Val: Loss nan  Acc(top1) 89.37% | HA 93.24@31

SP-[1] Epoch: 45/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 75.90% | Val: Loss nan  Acc(top1) 86.47% | HA 93.24@31

SP-[1] Epoch: 46/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 77.47% | Val: Loss nan  Acc(top1) 76.81% | HA 93.24@31

SP-[1] Epoch: 47/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 78.37% | Val: Loss nan  Acc(top1) 88.41% | HA 93.24@31

SP-[1] Epoch: 48/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 78.70% | Val: Loss nan  Acc(top1) 84.30% | HA 93.24@31

SP-[1] Epoch: 49/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 79.19% | Val: Loss nan  Acc(top1) 87.44% | HA 93.24@31

SP-[1] Epoch: 50/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 78.54% | Val: Loss nan  Acc(top1) 91.79% | HA 93.24@31

SP-[1] Epoch: 51/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 79.77% | Val: Loss nan  Acc(top1) 87.20% | HA 93.24@31

SP-[1] Epoch: 52/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 78.21% | Val: Loss nan  Acc(top1) 90.58% | HA 93.24@31

SP-[1] Epoch: 53/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.52% | Val: Loss nan  Acc(top1) 81.64% | HA 93.24@31

SP-[1] Epoch: 54/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 77.63% | Val: Loss nan  Acc(top1) 84.30% | HA 93.24@31

SP-[1] Epoch: 55/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 78.21% | Val: Loss nan  Acc(top1) 86.47% | HA 93.24@31

SP-[1] Epoch: 56/1200 | Time: 0m08s (Train 0m08s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.28% | Val: Loss nan  Acc(top1) 87.44% | HA 93.24@31

SP-[1] Epoch: 57/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 76.32% | Val: Loss nan  Acc(top1) 85.51% | HA 93.24@31

SP-[1] Epoch: 58/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 77.38% | Val: Loss nan  Acc(top1) 80.19% | HA 93.24@31

SP-[1] Epoch: 59/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 76.23% | Val: Loss nan  Acc(top1) 89.13% | HA 93.24@31

SP-[1] Epoch: 60/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 79.44% | Val: Loss nan  Acc(top1) 92.03% | HA 93.24@31

SP-[1] Epoch: 61/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 77.88% | Val: Loss nan  Acc(top1) 85.75% | HA 93.24@31

SP-[1] Epoch: 62/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 78.78% | Val: Loss nan  Acc(top1) 84.78% | HA 93.24@31

SP-[1] Epoch: 63/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 77.63% | Val: Loss nan  Acc(top1) 90.82% | HA 93.24@31

SP-[1] Epoch: 64/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.38% | Val: Loss nan  Acc(top1) 89.37% | HA 93.24@31

SP-[1] Epoch: 65/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 79.36% | Val: Loss nan  Acc(top1) 78.74% | HA 93.24@31

SP-[1] Epoch: 66/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.77% | Val: Loss nan  Acc(top1) 91.55% | HA 93.24@31

SP-[1] Epoch: 67/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 78.37% | Val: Loss nan  Acc(top1) 83.09% | HA 93.24@31

SP-[1] Epoch: 68/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 80.35% | Val: Loss nan  Acc(top1) 64.49% | HA 93.24@31

SP-[1] Epoch: 69/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 78.54% | Val: Loss nan  Acc(top1) 90.10% | HA 93.24@31

SP-[1] Epoch: 70/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 79.36% | Val: Loss nan  Acc(top1) 91.06% | HA 93.24@31

SP-[1] Epoch: 71/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 77.88% | Val: Loss nan  Acc(top1) 87.92% | HA 93.24@31

SP-[1] Epoch: 72/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 76.32% | Val: Loss nan  Acc(top1) 88.65% | HA 93.24@31

SP-[1] Epoch: 73/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 78.54% | Val: Loss nan  Acc(top1) 86.96% | HA 93.24@31

SP-[1] Epoch: 74/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.21% | Val: Loss nan  Acc(top1) 87.92% | HA 93.24@31

SP-[1] Epoch: 75/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 78.12% | Val: Loss nan  Acc(top1) 93.00% | HA 93.24@31

SP-[1] Epoch: 76/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 80.02% | Val: Loss nan  Acc(top1) 91.30% | HA 93.24@31

SP-[1] Epoch: 77/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 79.69% | Val: Loss nan  Acc(top1) 85.75% | HA 93.24@31

save model:uec_model_4Classes_hacc{}_valacc_{}_tracc_{}_{}th_epoch.pt, bestAcc:93.96134948730469, ValAcc:93.96134948730469-TrAcc80.5921052631579-@78
SP-[1] Epoch: 78/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 80.59% | Val: Loss nan  Acc(top1) 93.96% | HA 93.96@78

SP-[1] Epoch: 79/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 80.02% | Val: Loss nan  Acc(top1) 88.65% | HA 93.96@78

SP-[1] Epoch: 80/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 80.26% | Val: Loss nan  Acc(top1) 92.27% | HA 93.96@78

SP-[1] Epoch: 81/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.38% | Val: Loss nan  Acc(top1) 88.16% | HA 93.96@78

save model:uec_model_4Classes_hacc{}_valacc_{}_tracc_{}_{}th_epoch.pt, bestAcc:94.92753601074219, ValAcc:94.92753601074219-TrAcc79.19407894736842-@82
SP-[1] Epoch: 82/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 79.19% | Val: Loss nan  Acc(top1) 94.93% | HA 94.93@82

SP-[1] Epoch: 83/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 78.78% | Val: Loss nan  Acc(top1) 89.37% | HA 94.93@82

SP-[1] Epoch: 84/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 78.37% | Val: Loss nan  Acc(top1) 88.16% | HA 94.93@82

SP-[1] Epoch: 85/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 80.18% | Val: Loss nan  Acc(top1) 90.10% | HA 94.93@82

SP-[1] Epoch: 86/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 80.51% | Val: Loss nan  Acc(top1) 89.13% | HA 94.93@82

SP-[1] Epoch: 87/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 78.78% | Val: Loss nan  Acc(top1) 87.68% | HA 94.93@82

SP-[1] Epoch: 88/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.62% | Val: Loss nan  Acc(top1) 88.65% | HA 94.93@82

SP-[1] Epoch: 89/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.21% | Val: Loss nan  Acc(top1) 85.02% | HA 94.93@82

SP-[1] Epoch: 90/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 80.18% | Val: Loss nan  Acc(top1) 89.86% | HA 94.93@82

SP-[1] Epoch: 91/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.44% | Val: Loss nan  Acc(top1) 90.82% | HA 94.93@82

SP-[1] Epoch: 92/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 81.33% | Val: Loss nan  Acc(top1) 87.92% | HA 94.93@82

SP-[1] Epoch: 93/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 78.78% | Val: Loss nan  Acc(top1) 90.34% | HA 94.93@82

SP-[1] Epoch: 94/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.77% | Val: Loss nan  Acc(top1) 91.55% | HA 94.93@82

SP-[1] Epoch: 95/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.69% | Val: Loss nan  Acc(top1) 93.00% | HA 94.93@82

SP-[1] Epoch: 96/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 79.28% | Val: Loss nan  Acc(top1) 82.37% | HA 94.93@82

SP-[1] Epoch: 97/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 80.26% | Val: Loss nan  Acc(top1) 93.24% | HA 94.93@82

SP-[1] Epoch: 98/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.11% | Val: Loss nan  Acc(top1) 87.92% | HA 94.93@82

SP-[1] Epoch: 99/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.95% | Val: Loss nan  Acc(top1) 90.10% | HA 94.93@82

SP-[1] Epoch: 100/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 79.77% | Val: Loss nan  Acc(top1) 90.58% | HA 94.93@82

SP-[1] Epoch: 101/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 79.03% | Val: Loss nan  Acc(top1) 90.34% | HA 94.93@82

SP-[1] Epoch: 102/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 79.69% | Val: Loss nan  Acc(top1) 82.85% | HA 94.93@82

SP-[1] Epoch: 103/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.28  Acc 81.00% | Val: Loss nan  Acc(top1) 89.13% | HA 94.93@82

SP-[1] Epoch: 104/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 81.09% | Val: Loss nan  Acc(top1) 84.54% | HA 94.93@82

SP-[1] Epoch: 105/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.19% | Val: Loss nan  Acc(top1) 91.06% | HA 94.93@82

SP-[1] Epoch: 106/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 79.85% | Val: Loss nan  Acc(top1) 92.75% | HA 94.93@82

SP-[1] Epoch: 107/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 78.29% | Val: Loss nan  Acc(top1) 91.79% | HA 94.93@82

SP-[1] Epoch: 108/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 80.10% | Val: Loss nan  Acc(top1) 91.79% | HA 94.93@82

SP-[1] Epoch: 109/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.04% | Val: Loss nan  Acc(top1) 87.92% | HA 94.93@82

SP-[1] Epoch: 110/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 80.10% | Val: Loss nan  Acc(top1) 91.55% | HA 94.93@82

SP-[1] Epoch: 111/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 81.41% | Val: Loss nan  Acc(top1) 91.06% | HA 94.93@82

SP-[1] Epoch: 112/1200 | Time: 0m08s (Train 0m08s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.54% | Val: Loss nan  Acc(top1) 90.10% | HA 94.93@82

SP-[1] Epoch: 113/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 79.44% | Val: Loss nan  Acc(top1) 92.51% | HA 94.93@82

SP-[1] Epoch: 114/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 79.19% | Val: Loss nan  Acc(top1) 90.82% | HA 94.93@82

SP-[1] Epoch: 115/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 79.03% | Val: Loss nan  Acc(top1) 87.68% | HA 94.93@82

SP-[1] Epoch: 116/1200 | Time: 0m08s (Train 0m08s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.78% | Val: Loss nan  Acc(top1) 91.79% | HA 94.93@82

SP-[1] Epoch: 117/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 80.18% | Val: Loss nan  Acc(top1) 93.24% | HA 94.93@82

SP-[1] Epoch: 118/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 77.88% | Val: Loss nan  Acc(top1) 91.79% | HA 94.93@82

SP-[1] Epoch: 119/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.77% | Val: Loss nan  Acc(top1) 93.24% | HA 94.93@82

SP-[1] Epoch: 120/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 81.91% | Val: Loss nan  Acc(top1) 92.27% | HA 94.93@82

SP-[1] Epoch: 121/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 80.18% | Val: Loss nan  Acc(top1) 93.00% | HA 94.93@82

SP-[1] Epoch: 122/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 79.19% | Val: Loss nan  Acc(top1) 91.30% | HA 94.93@82

SP-[1] Epoch: 123/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 79.19% | Val: Loss nan  Acc(top1) 88.65% | HA 94.93@82

SP-[1] Epoch: 124/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 80.76% | Val: Loss nan  Acc(top1) 80.19% | HA 94.93@82

SP-[1] Epoch: 125/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.11% | Val: Loss nan  Acc(top1) 90.34% | HA 94.93@82

SP-[1] Epoch: 126/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 80.02% | Val: Loss nan  Acc(top1) 88.89% | HA 94.93@82

SP-[1] Epoch: 127/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 80.26% | Val: Loss nan  Acc(top1) 93.72% | HA 94.93@82

SP-[1] Epoch: 128/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 79.52% | Val: Loss nan  Acc(top1) 91.30% | HA 94.93@82

SP-[1] Epoch: 129/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 79.44% | Val: Loss nan  Acc(top1) 92.27% | HA 94.93@82

SP-[1] Epoch: 130/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 78.78% | Val: Loss nan  Acc(top1) 89.86% | HA 94.93@82

SP-[1] Epoch: 131/1200 | Time: 0m08s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.87% | Val: Loss nan  Acc(top1) 88.16% | HA 94.93@82

